255
0.11764705882352945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.03921568627450978	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.019607843137254898	0.0	0.0	0.0	0.01960784313725489	0.03921568627450979	0.01960784313725489	0.0	0.0	0.03921568627450981	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03921568627450979	0.0	0.019607843137254895	0.019607843137254895	0.01960784313725491	0.01960784313725491	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.039215686274509776	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.019607843137254895	0.0	0.0	0.019607843137254898	0.0	0.01960784313725491	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03921568627450979	0.0	0.019607843137254898	0.0	0.0	0.0	0.0	0.019607843137254895	0.01960784313725489	
0.0784313725490196	0.0	0.0	0.0	0.0	0.0	0.03921568627450979	0.0	0.0	0.0	0.03921568627450982	0.0	0.0784313725490196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254898	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.01960784313725491	0.019607843137254895	0.0	0.0	0.019607843137254895	0.019607843137254895	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.03921568627450982	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.019607843137254895	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03921568627450979	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.019607843137254898	0.0	0.0	0.01960784313725489	0.01960784313725489	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.01960784313725489	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.019607843137254895	0.0	0.01960784313725489	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03921568627450979	0.01960784313725489	
0.11764705882352941	0.0	0.019607843137254905	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.03921568627450979	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03921568627450982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.019607843137254895	0.01960784313725491	0.01960784313725491	0.0	0.0	0.0	0.01960784313725491	0.01960784313725491	0.0	0.0	0.0	0.0	0.03921568627450981	0.01960784313725491	0.019607843137254895	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.03921568627450978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.01960784313725489	0.019607843137254895	0.0	0.0	0.019607843137254895	0.0	0.019607843137254895	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254898	0.0	0.019607843137254898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03921568627450979	0.01960784313725489	
0.15686274509803927	0.0	0.019607843137254895	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0784313725490196	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.019607843137254895	0.01960784313725491	0.03921568627450982	0.0	0.019607843137254895	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.03921568627450979	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.03921568627450981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254898	0.0	0.0	0.019607843137254895	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.019607843137254898	0.0	0.01960784313725489	0.0	0.0	0.0	0.03921568627450979	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.03921568627450982	
0.1568627450980392	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.03921568627450978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254898	0.0	0.019607843137254898	0.0	0.0	0.05882352941176472	0.0	0.01960784313725489	0.0	0.01960784313725489	0.03921568627450981	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.01960784313725489	0.0	0.03921568627450978	0.03921568627450979	0.0	0.0	0.01960784313725491	0.0	0.0	0.019607843137254888	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.01960784313725491	0.01960784313725491	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.01960784313725491	0.019607843137254895	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.019607843137254898	0.0	0.019607843137254905	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	
0.13725490196078424	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.019607843137254905	0.0	0.019607843137254895	0.0	0.0784313725490196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03921568627450979	0.0	0.0	0.0	0.0	0.01960784313725491	0.01960784313725491	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.039215686274509796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03921568627450979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03921568627450979	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.01960784313725491	0.01960784313725489	0.01960784313725489	0.0	0.0	0.019607843137254895	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03921568627450982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03921568627450978	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	
0.13725490196078433	0.0	0.0	0.0	0.0	0.0	0.019607843137254898	0.0	0.0	0.01960784313725491	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.019607843137254905	0.03921568627450979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.019607843137254895	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.019607843137254895	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.03921568627450979	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.01960784313725491	0.0	0.019607843137254888	0.0	0.0	0.01960784313725491	0.0	0.01960784313725489	0.0	0.0	0.0	0.019607843137254895	0.0	0.03921568627450979	0.01960784313725489	0.01960784313725489	0.0	0.0	0.0	0.0	0.019607843137254898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.03921568627450982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	
0.1372549019607845	0.01960784313725489	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.019607843137254895	0.01960784313725491	0.0	0.0784313725490196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.019607843137254895	0.0	0.0	0.0	0.07843137254901958	0.0	0.0	0.0	0.019607843137254895	0.03921568627450982	0.0	0.019607843137254895	0.0	0.0	0.01960784313725491	0.0	0.019607843137254895	0.0	0.0392156862745098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.03921568627450979	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03921568627450982	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.019607843137254898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.03921568627450978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.03921568627450978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.01960784313725491	
0.11764705882352941	0.0	0.0	0.0	0.01960784313725489	0.019607843137254895	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03921568627450982	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.019607843137254895	0.0	0.0	0.019607843137254898	0.01960784313725489	0.0	0.0	0.019607843137254895	0.019607843137254895	0.01960784313725489	0.0	0.0	0.03921568627450978	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.01960784313725491	0.019607843137254895	0.0	0.0	0.0	0.0	0.03921568627450979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254888	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.03921568627450979	0.0	0.019607843137254895	0.0	0.01960784313725491	0.019607843137254895	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.019607843137254898	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.019607843137254895	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.01960784313725491	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.01960784313725491	
0.09803921568627448	0.0	0.0	0.019607843137254895	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0784313725490196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.019607843137254898	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.03921568627450979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.03921568627450978	0.0	0.0	0.0	0.019607843137254898	0.0	0.01960784313725491	0.0	0.0	0.01960784313725489	0.0	0.019607843137254895	0.019607843137254895	0.019607843137254895	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.03921568627450982	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725489	0.0	0.0	0.01960784313725489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.019607843137254898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01960784313725491	0.0	0.019607843137254895	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254905	0.0	0.01960784313725491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019607843137254895	0.0	
